Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Apr-2025,29-May-2025,CE,20950.00,-,-,-,3289.45,3289.45,3498.20,-,-,-,1650.00,-,24328.50
NIFTY,25-Apr-2025,29-May-2025,CE,20900.00,3338.20,3338.20,3338.20,3338.20,3338.20,3271.00,1.00,18.18,2.50,1725.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20650.00,3512.45,3512.45,3512.45,3512.45,3512.45,3512.45,1.00,18.12,2.63,1425.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20450.00,3703.50,3703.50,3703.50,3703.50,3703.50,3703.50,1.00,18.12,2.78,1125.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20500.00,3992.35,3992.40,3472.00,3590.25,3584.10,3590.25,138.00,2500.82,379.07,128700.00,3450.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20550.00,3605.05,3605.05,3605.05,3605.05,3605.05,3605.05,1.00,18.12,2.71,1125.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20600.00,-,-,-,3789.00,3789.00,3568.60,-,-,-,825.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22800.00,1710.15,1710.15,1321.55,1448.55,1427.35,1448.55,910.00,16509.70,948.70,126525.00,17625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21450.00,2804.40,2804.40,2804.40,2804.40,2804.40,2727.65,1.00,18.19,2.10,1425.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22050.00,2185.45,2185.45,2185.45,2185.45,2185.45,2144.90,1.00,18.18,1.64,2025.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21350.00,2900.50,2900.50,2900.50,2900.50,2900.50,2826.10,1.00,18.19,2.18,1350.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22750.00,1494.85,1569.40,1494.85,1569.40,1569.40,1501.75,2.00,36.42,2.29,8700.00,-75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23100.00,1422.50,1424.10,1105.00,1203.75,1194.80,1203.75,107.00,1953.52,99.75,84450.00,-975.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22000.00,2499.95,2505.30,2029.75,2178.25,2156.15,2178.25,1844.00,33453.49,3027.49,764775.00,-22500.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21300.00,2945.15,2945.15,2945.15,2945.15,2945.15,2875.35,1.00,18.18,2.21,2625.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21950.00,2281.65,2281.65,2281.65,2281.65,2281.65,2240.75,1.00,18.17,1.71,1950.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21250.00,2999.05,2999.05,2999.05,2999.05,2999.05,2924.70,1.00,18.19,2.25,1725.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21200.00,3020.00,3020.00,2940.75,3017.65,3017.65,2974.05,4.00,72.60,9.00,3075.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22700.00,1856.75,1857.25,1409.20,1545.05,1529.05,1545.05,96.00,1749.03,114.63,269250.00,-1275.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23200.00,1380.00,1380.00,985.50,1146.40,1098.70,1146.40,228.00,4150.29,183.09,146175.00,1200.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21150.00,3095.20,3095.20,3095.20,3095.20,3095.20,3023.50,1.00,18.18,2.32,1875.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22650.00,1510.00,1583.60,1510.00,1583.60,1583.60,1589.70,3.00,54.42,3.46,10800.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23050.00,1192.00,1250.30,1182.05,1250.30,1250.30,1248.85,9.00,163.63,8.04,4875.00,450.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21900.00,2167.00,2167.00,2167.00,2167.00,2167.00,2288.90,1.00,18.05,1.63,4350.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21100.00,3092.95,3092.95,3092.95,3092.95,3092.95,3072.95,1.00,18.14,2.31,3000.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23300.00,1304.00,1319.00,911.00,1048.15,1017.00,1048.15,370.00,6750.44,284.69,138525.00,3300.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21850.00,2422.60,2422.60,2422.60,2422.60,2422.60,2337.20,1.00,18.20,1.81,2400.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21800.00,2347.15,2465.70,2347.15,2390.00,2390.00,2390.00,5.00,90.78,9.03,6450.00,-75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22600.00,1900.45,1900.45,1530.00,1686.85,1686.85,1634.30,24.00,437.21,30.41,93450.00,-375.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23150.00,1209.75,1236.00,1128.00,1140.60,1128.00,1140.60,138.00,2523.53,127.51,3300.00,-9750.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21750.00,2473.00,2473.00,2473.00,2473.00,2473.00,2434.20,1.00,18.17,1.86,1950.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21050.00,3191.95,3191.95,3191.95,3191.95,3191.95,3122.40,1.00,18.18,2.39,1800.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22550.00,1703.90,1703.90,1703.90,1703.90,1703.90,1679.25,1.00,18.19,1.28,6225.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23000.00,1541.00,1580.00,1145.00,1281.50,1254.55,1281.50,5057.00,92116.61,4883.36,1188000.00,61125.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22250.00,2009.90,2009.90,2009.90,2009.90,2009.90,1955.55,1.00,18.19,1.50,2100.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21700.00,2475.85,2477.75,2412.05,2412.05,2412.05,2482.90,4.00,72.44,7.34,3750.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22300.00,2065.20,2065.20,1763.35,1957.40,1957.40,1908.80,17.00,308.45,24.13,43500.00,-225.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22500.00,2019.90,2028.95,1573.00,1701.05,1680.00,1701.05,1988.00,36148.28,2600.78,722100.00,-11400.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21650.00,2615.30,2615.30,2615.30,2615.30,2615.30,2531.70,1.00,18.20,1.96,1950.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22450.00,1853.70,1853.70,1853.70,1853.70,1853.70,1770.15,1.00,18.23,1.39,4050.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23250.00,1161.80,1161.80,1103.95,1119.30,1117.70,1119.30,11.00,201.04,9.23,7875.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21600.00,2790.00,2790.00,2657.25,2657.25,2657.25,2580.55,2.00,36.49,4.09,7275.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22200.00,2300.00,2300.00,1905.00,1960.50,1954.35,1960.50,27.00,489.76,40.21,33975.00,825.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22400.00,2124.15,2124.15,1700.00,1807.15,1787.25,1807.15,37.00,674.57,52.97,47250.00,-1875.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22900.00,1633.80,1633.80,1237.30,1381.30,1351.00,1381.30,201.00,3649.26,197.09,178950.00,-7425.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21550.00,2708.50,2708.50,2708.50,2708.50,2708.50,2629.50,1.00,18.19,2.03,1350.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22150.00,2137.60,2137.60,2136.15,2136.15,2136.15,2049.80,2.00,36.43,3.21,3000.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22950.00,1246.65,1246.75,1198.95,1198.95,1198.95,1331.15,4.00,72.54,3.69,6900.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22100.00,2280.85,2280.85,1975.00,2092.00,2092.00,2092.00,8.00,145.36,12.76,15525.00,150.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21400.00,3055.50,3055.50,2849.05,2849.05,2849.05,2776.85,3.00,54.82,6.67,3450.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22350.00,1918.25,1918.25,1918.25,1918.25,1918.25,1862.30,1.00,18.20,1.44,2250.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,22850.00,1450.10,1480.85,1450.10,1477.10,1477.10,1415.55,3.00,54.72,3.31,5325.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21500.00,3005.80,3005.80,2502.65,2681.30,2636.30,2681.30,283.00,5141.26,577.88,251325.00,-3450.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25350.00,107.60,107.60,52.55,68.20,61.65,68.20,749.00,14279.41,39.05,39000.00,15825.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23750.00,859.00,859.00,596.55,699.20,685.55,699.20,539.00,9874.33,273.39,22500.00,13275.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24300.00,528.00,561.85,305.60,378.15,366.00,378.15,28702.00,532058.42,8964.47,813675.00,118200.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23650.00,1003.85,1003.85,661.80,777.90,750.25,777.90,215.00,3935.74,122.18,14625.00,6000.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25300.00,119.95,121.50,56.60,72.80,67.00,72.80,14422.00,274492.35,834.90,268275.00,64575.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,26050.00,29.25,32.35,18.15,22.65,23.00,22.65,383.00,7489.86,7.00,19425.00,5400.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,26100.00,28.00,28.70,16.25,19.85,19.30,19.85,7349.00,143975.33,118.65,130725.00,124425.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23600.00,1049.95,1059.95,693.00,803.45,787.45,803.45,1177.00,21531.84,698.94,199950.00,-75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23550.00,832.00,955.00,730.35,837.30,823.65,837.30,82.00,1497.08,48.76,12225.00,1575.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25200.00,141.00,148.90,67.45,87.65,80.00,87.65,27719.00,525861.81,1972.71,521100.00,233175.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25250.00,134.00,134.00,62.45,79.50,74.00,79.50,986.00,18738.06,65.69,31350.00,12225.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24250.00,579.95,598.85,326.50,402.65,385.95,402.65,3853.00,71307.03,1230.59,74775.00,17625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23500.00,1127.10,1147.80,762.50,889.10,859.85,889.10,9109.00,166475.53,5929.40,1299600.00,28050.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25150.00,154.65,159.70,75.30,97.35,90.20,97.35,1397.00,26465.57,114.66,39450.00,16950.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24200.00,593.95,629.45,351.40,431.35,418.35,431.35,30931.00,571716.96,10319.31,866775.00,361275.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24150.00,654.45,654.50,374.05,455.70,442.20,455.70,3073.00,56738.47,1078.76,69450.00,39525.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25100.00,159.80,175.00,82.40,106.60,98.00,106.60,13935.00,263509.84,1183.47,226500.00,73200.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25950.00,-,-,-,49.05,-,52.30,-,-,-,-,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,26000.00,40.00,40.00,18.90,23.25,20.50,23.25,34141.00,666406.88,657.38,1007550.00,602175.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25000.00,199.95,214.00,98.65,126.80,120.10,126.80,83749.00,1578832.67,8538.92,2116050.00,-83100.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24100.00,690.00,690.00,400.00,488.40,465.75,488.40,23923.00,441199.68,8791.45,584925.00,285300.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23450.00,1178.60,1178.60,808.95,928.25,928.25,928.25,92.00,1679.81,61.76,15375.00,-75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25050.00,179.05,188.00,90.20,115.20,107.90,115.20,1492.00,28171.43,140.48,22500.00,4650.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24950.00,205.40,205.40,107.95,138.90,129.25,138.90,1434.00,26991.39,157.66,46275.00,9075.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25800.00,44.85,48.40,24.90,31.60,28.10,31.60,16983.00,329044.94,423.89,359475.00,89475.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25850.00,39.85,39.85,23.25,29.45,26.75,29.45,313.00,6074.93,6.64,11925.00,5625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25900.00,36.15,40.00,20.90,26.50,23.00,26.50,14342.00,278891.16,297.81,516675.00,-138450.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24050.00,720.00,720.00,425.80,517.25,510.00,517.25,2773.00,51102.19,1084.20,61050.00,46050.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23400.00,1233.05,1233.05,832.55,970.05,931.30,970.05,447.00,8156.75,311.90,210300.00,4275.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24000.00,700.00,769.95,451.10,547.65,533.80,547.65,62607.00,1152826.95,25900.95,3251325.00,493650.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24900.00,221.70,243.00,117.50,149.55,142.00,149.55,10740.00,201827.51,1258.01,186750.00,-15675.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23350.00,1251.00,1251.00,873.65,984.85,984.85,984.85,95.00,1728.37,64.68,9375.00,4200.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23950.00,772.00,789.05,479.80,577.15,558.85,577.15,2100.00,38601.01,879.76,46125.00,31650.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24600.00,354.90,386.45,195.35,248.15,229.85,248.15,13401.00,249879.55,2631.10,320100.00,76575.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24850.00,261.45,262.50,128.10,163.80,153.50,163.80,2180.00,40914.75,285.00,59175.00,20625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25700.00,54.05,57.40,28.35,36.30,34.00,36.30,14643.00,282656.38,412.56,272175.00,100650.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25750.00,53.95,53.95,26.00,34.60,30.35,34.60,496.00,9591.71,12.71,13125.00,8175.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24550.00,401.45,401.45,212.00,262.45,251.20,262.45,1656.00,30832.33,341.23,25950.00,750.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24800.00,274.00,287.25,139.55,179.35,164.90,179.35,19670.00,368621.60,2759.60,537975.00,109125.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25600.00,65.05,70.00,33.05,43.60,40.00,43.60,12632.00,242966.10,431.70,300525.00,44325.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25650.00,63.35,63.35,30.85,39.00,36.10,39.00,600.00,11559.51,17.01,22650.00,17625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23900.00,826.55,830.50,506.60,607.10,586.50,607.10,7910.00,145303.14,3516.39,265200.00,36975.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24500.00,415.95,438.75,227.55,284.10,265.00,284.10,74359.00,1383707.06,17360.44,3395475.00,154875.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24750.00,302.05,305.95,154.00,193.15,182.25,193.15,1886.00,35291.82,282.94,50700.00,11550.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24700.00,294.00,331.25,166.00,214.50,198.50,214.50,14620.00,273241.08,2405.58,360450.00,35550.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25500.00,84.95,88.10,38.95,50.95,46.00,50.95,51610.00,989189.77,2148.52,1505400.00,175650.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25550.00,72.05,72.35,36.25,47.00,42.30,47.00,578.00,11096.88,20.95,21450.00,11100.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23850.00,835.00,835.00,536.50,633.10,620.30,633.10,1227.00,22537.59,589.63,29625.00,9225.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24450.00,469.95,469.95,246.55,307.35,292.35,307.35,1910.00,35499.88,475.25,43350.00,8325.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24350.00,499.50,524.40,284.45,353.15,337.75,353.15,2673.00,49592.49,776.83,54750.00,2925.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23700.00,920.00,977.50,628.15,752.25,712.45,752.25,3552.00,65069.03,1932.23,333975.00,20025.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25450.00,86.00,86.00,43.15,58.15,51.05,58.15,507.00,9697.93,20.57,29325.00,21525.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24400.00,489.15,500.70,265.30,328.85,317.35,328.85,20023.00,371846.85,5425.95,501300.00,75900.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,24650.00,356.05,356.05,181.25,225.70,214.80,225.70,2491.00,46488.75,436.39,55125.00,9600.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,25400.00,95.65,100.55,46.70,61.75,53.75,61.75,19060.00,364043.76,950.76,548025.00,40500.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,23800.00,879.25,915.00,565.90,673.95,660.90,673.95,7138.00,130992.33,3579.03,367200.00,-14700.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,21000.00,3472.25,3472.25,2979.70,3130.00,3095.00,3130.00,425.00,7701.05,1007.30,540375.00,8625.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20350.00,3748.05,3748.05,3747.45,3747.75,3747.45,3747.75,2.00,36.15,5.63,975.00,150.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20400.00,-,-,-,3800.00,3800.00,3767.20,-,-,-,1200.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20800.00,3435.85,3435.85,3435.85,3435.85,3435.85,3370.15,1.00,18.18,2.58,2100.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20950.00,3289.45,3289.45,3289.45,3289.45,3289.45,3221.45,1.00,18.18,2.47,1650.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20700.00,3528.40,3528.40,3526.80,3526.80,3526.80,3469.35,2.00,36.34,5.29,1200.00,-,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20850.00,3386.85,3386.85,3386.85,3386.85,3386.85,3320.55,1.00,18.18,2.54,1650.00,75.00,24039.35
NIFTY,25-Apr-2025,29-May-2025,CE,20750.00,3420.95,3420.95,3420.95,3420.95,3420.95,3420.95,1.00,18.13,2.57,1050.00,75.00,24039.35
NIFTY,24-Apr-2025,29-May-2025,CE,20600.00,3789.00,3789.00,3789.00,3789.00,3789.00,3780.00,2.00,36.58,5.68,825.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,20900.00,-,-,-,3364.50,3364.50,3482.30,-,-,-,1650.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,20650.00,-,-,-,3304.40,3304.40,3730.40,-,-,-,1350.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,20500.00,3937.85,3937.85,3811.00,3826.20,3839.45,3826.20,374.00,6832.23,1081.98,125250.00,11925.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,20550.00,-,-,-,3416.15,3416.15,3829.65,-,-,-,1050.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21450.00,-,-,-,2833.50,2833.50,2938.05,-,-,-,1350.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22050.00,-,-,-,2250.95,2250.95,2351.60,-,-,-,1950.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21350.00,-,-,-,2629.90,2629.90,3036.75,-,-,-,1275.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,20450.00,-,-,-,3803.70,3803.70,3928.95,-,-,-,1050.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22750.00,1720.00,1720.00,1720.00,1720.00,1720.00,1695.80,2.00,36.71,2.58,8775.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23100.00,1450.00,1478.50,1382.25,1392.45,1382.25,1392.45,77.00,1416.51,82.48,85425.00,-750.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22000.00,2457.80,2500.00,2371.45,2390.50,2394.90,2390.50,2226.00,40753.01,4024.01,787275.00,110325.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21300.00,-,-,-,2674.15,2674.15,3086.15,-,-,-,2550.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22800.00,1703.40,1730.00,1633.60,1650.50,1663.00,1650.50,131.00,2403.12,163.02,108900.00,7500.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21250.00,-,-,-,3025.70,3025.70,3135.60,-,-,-,1650.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22700.00,1800.05,1837.75,1738.05,1751.65,1766.00,1751.65,65.00,1192.65,86.03,270525.00,1050.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23200.00,1343.80,1395.60,1290.00,1308.65,1306.45,1308.65,119.00,2189.05,118.45,144975.00,-1725.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21950.00,-,-,-,2063.10,2063.10,2448.40,-,-,-,1875.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23050.00,1480.00,1480.00,1480.00,1480.00,1480.00,1433.15,1.00,18.40,1.11,4425.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21900.00,2500.00,2500.00,2484.40,2484.40,2484.40,2484.40,3.00,54.88,5.61,4350.00,-75.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21200.00,-,-,-,3100.00,3100.00,3185.05,-,-,-,3000.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21850.00,-,-,-,2449.60,2449.60,2545.65,-,-,-,2325.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21100.00,3250.00,3250.00,3250.00,3250.00,3250.00,3284.05,1.00,18.26,2.44,2925.00,75.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22650.00,-,-,-,1788.00,1788.00,1786.35,-,-,-,10800.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23300.00,1275.00,1290.25,1205.00,1217.45,1219.15,1217.45,832.00,15308.43,769.23,135225.00,-20400.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21150.00,-,-,-,3118.85,3118.85,3234.55,-,-,-,1800.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21800.00,2615.80,2615.80,2580.00,2580.00,2580.00,2594.45,9.00,164.61,17.46,6525.00,525.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22600.00,1905.00,1950.00,1837.00,1837.00,1837.00,1837.00,38.00,696.92,52.82,93825.00,-675.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21750.00,-,-,-,2538.65,2538.65,2643.30,-,-,-,1875.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21050.00,-,-,-,3222.25,3222.25,3333.60,-,-,-,1725.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22550.00,-,-,-,1823.00,1823.00,1878.15,-,-,-,6225.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23000.00,1450.15,1590.00,1450.15,1478.65,1487.50,1478.65,2808.00,51592.59,3154.59,1126875.00,70200.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23150.00,-,-,-,1394.05,1394.05,1349.10,-,-,-,13050.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22300.00,2150.00,2180.00,2100.00,2103.30,2103.30,2103.30,51.00,934.73,81.75,43725.00,375.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22500.00,1997.65,2042.00,1902.90,1930.90,1932.00,1930.90,3116.00,57123.08,4540.58,733500.00,66750.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22250.00,-,-,-,1351.60,1351.60,2159.85,-,-,-,2025.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22450.00,-,-,-,1858.60,1858.60,1971.10,-,-,-,3975.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,23250.00,1289.90,1289.90,1270.00,1270.00,1270.00,1270.00,10.00,183.94,9.56,7800.00,225.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21700.00,-,-,-,2765.85,2764.25,2692.25,-,-,-,3675.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21600.00,2760.00,2760.00,2760.00,2760.00,2760.00,2760.00,1.00,18.27,2.07,7200.00,75.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22200.00,2245.00,2280.00,2200.00,2212.10,2217.80,2212.10,34.00,622.75,56.65,33150.00,1725.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22400.00,2044.35,2110.00,2000.00,2001.65,2004.80,2001.65,160.00,2932.94,244.94,49125.00,-375.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21650.00,-,-,-,2643.15,2643.15,2741.30,-,-,-,1875.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22900.00,1617.00,1654.10,1550.00,1586.00,1584.70,1586.00,171.00,3139.74,202.81,186375.00,10425.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22950.00,-,-,-,1582.10,1586.10,1519.05,-,-,-,6825.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22100.00,2364.45,2385.00,2290.15,2290.45,2290.85,2290.45,51.00,933.90,88.58,15375.00,-150.00,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21550.00,-,-,-,2436.15,2436.15,2839.55,-,-,-,1275.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22150.00,-,-,-,2123.00,2123.00,2255.40,-,-,-,3000.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22350.00,-,-,-,2168.10,2168.10,2065.00,-,-,-,2175.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,21400.00,-,-,-,2910.00,2910.00,2987.40,-,-,-,3375.00,-,24246.70
NIFTY,24-Apr-2025,29-May-2025,CE,22850.00,-,-,-,1500.00,1500.00,1606.65,-,-,-,5325.00,-,24246.70
